1161	6.7364329196E-4
1162	6.7507387868E-4
1163	6.7650444146E-4
1164	6.7793496697E-4
1165	6.7936544192E-4
1166	6.8079585299E-4
1167	6.8222618689E-4
1168	6.8365643031E-4
1169	6.8508656993E-4
1170	6.8651659246E-4
1171	6.879464846E-4
1172	6.8937623305E-4
1173	6.908058245E-4
1174	6.9223524568E-4
1175	6.9366448328E-4
1176	6.9509352403E-4
1177	6.9652235465E-4
1178	6.9795096185E-4
1179	6.9937933239E-4
1180	7.0080745298E-4
1181	7.0223531039E-4
1182	7.0366289136E-4
1183	7.0509018265E-4
1184	7.0651717104E-4
1185	7.079438433E-4
1186	7.0937018622E-4
1187	7.107961866E-4
1188	7.1222183125E-4
1189	7.1364710698E-4
1190	7.1507200063E-4
1191	7.1649649904E-4
1192	7.1792058906E-4
1193	7.1934425757E-4
1194	7.2076749144E-4
1195	7.2219027756E-4
1196	7.2361260285E-4
1197	7.2503445423E-4
1198	7.2645581865E-4
1199	7.2787668304E-4
1200	7.2929703439E-4
1201	7.3071685969E-4
1202	7.3213614593E-4
1203	7.3355488015E-4
1204	7.3497304937E-4
1205	7.3639064067E-4
1206	7.3780764112E-4
1207	7.3922403781E-4
1208	7.4063981787E-4
1209	7.4205496843E-4
1210	7.4346947666E-4
1211	7.4488332973E-4
1212	7.4629651484E-4
1213	7.4770901923E-4
1214	7.4912083013E-4
1215	7.5053193483E-4
1216	7.5194232061E-4
1217	7.5335197479E-4
1218	7.5476088472E-4
1219	7.5616903776E-4
1220	7.5757642132E-4
1221	7.589830228E-4
1222	7.6038882966E-4
1223	7.6179382936E-4
1224	7.6319800942E-4
1225	7.6460135735E-4
1226	7.6600386071E-4
1227	7.674055071E-4
1228	7.6880628411E-4
1229	7.702061794E-4
1230	7.7160518064E-4
1231	7.7300327554E-4
1232	7.7440045182E-4
1233	7.7579669725E-4
1234	7.7719199963E-4
1235	7.7858634679E-4
1236	7.7997972659E-4
1237	7.8137212693E-4
1238	7.8276353573E-4
1239	7.8415394095E-4
1240	7.855433306E-4
1241	7.8693169269E-4
1242	7.8831901529E-4
1243	7.8970528651E-4
1244	7.9109049448E-4
1245	7.9247462737E-4
1246	7.9385767339E-4
1247	7.9523962078E-4
1248	7.9662045783E-4
1249	7.9800017286E-4
1250	7.9937875422E-4
1251	8.0075619031E-4
1252	8.0213246957E-4
1253	8.0350758046E-4
1254	8.0488151151E-4
1255	8.0625425127E-4
1256	8.0762578832E-4
1257	8.0899611131E-4
1258	8.103652089E-4
1259	8.1173306982E-4
1260	8.1309968283E-4
1261	8.1446503671E-4
1262	8.1582912032E-4
1263	8.1719192255E-4
1264	8.185534323E-4
1265	8.1991363857E-4
1266	8.2127253037E-4
1267	8.2263009674E-4
1268	8.239863268E-4
1269	8.253412097E-4
1270	8.2669473463E-4
1271	8.2804689082E-4
1272	8.2939766756E-4
1273	8.3074705418E-4
1274	8.3209504005E-4
1275	8.334416146E-4
1276	8.347867673E-4
1277	8.3613048767E-4
1278	8.3747276526E-4
1279	8.3881358969E-4
1280	8.4015295062E-4
1281	8.4149083776E-4
1282	8.4282724087E-4
1283	8.4416214974E-4
1284	8.4549555424E-4
1285	8.4682744427E-4
1286	8.4815780978E-4
1287	8.4948664078E-4
1288	8.5081392732E-4
1289	8.521396595E-4
1290	8.5346382748E-4
1291	8.5478642147E-4
1292	8.5610743173E-4
1293	8.5742684855E-4
1294	8.5874466231E-4
1295	8.6006086341E-4
1296	8.6137544233E-4
1297	8.6268838957E-4
1298	8.6399969571E-4
1299	8.6530935137E-4
1300	8.6661734722E-4
1301	8.67923674E-4
1302	8.6922832248E-4
1303	8.7053128351E-4
1304	8.7183254797E-4
1305	8.7313210681E-4
1306	8.7442995103E-4
1307	8.7572607167E-4
1308	8.7702045986E-4
1309	8.7831310674E-4
1310	8.7960400354E-4
1311	8.8089314153E-4
1312	8.8218051205E-4
1313	8.8346610647E-4
1314	8.8474991623E-4
1315	8.8603193283E-4
1316	8.8731214782E-4
1317	8.8859055282E-4
1318	8.8986713948E-4
1319	8.9114189953E-4
1320	8.9241482475E-4
1321	8.9368590697E-4
1322	8.9495513808E-4
1323	8.9622251003E-4
1324	8.9748801484E-4
1325	8.9875164455E-4
1326	9.000133913E-4
1327	9.0127324727E-4
1328	9.0253120469E-4
1329	9.0378725585E-4
1330	9.0504139312E-4
1331	9.0629360889E-4
1332	9.0754389565E-4
1333	9.0879224592E-4
1334	9.1003865228E-4
1335	9.1128310739E-4
1336	9.1252560393E-4
1337	9.1376613469E-4
1338	9.1500469247E-4
1339	9.1624127016E-4
1340	9.1747586069E-4
1341	9.1870845708E-4
1342	9.1993905236E-4
1343	9.2116763967E-4
1344	9.2239421216E-4
1345	9.2361876309E-4
1346	9.2484128575E-4
1347	9.2606177348E-4
1348	9.272802197E-4
1349	9.2849661789E-4
1350	9.2971096158E-4
1351	9.3092324435E-4
1352	9.3213345987E-4
1353	9.3334160184E-4
1354	9.3454766404E-4
1355	9.3575164029E-4
1356	9.3695352448E-4
1357	9.3815331058E-4
1358	9.3935099258E-4
1359	9.4054656455E-4
1360	9.4174002064E-4
1361	9.4293135502E-4
1362	9.4412056195E-4
1363	9.4530763574E-4
1364	9.4649257076E-4
1365	9.4767536143E-4
1366	9.4885600224E-4
1367	9.5003448775E-4
1368	9.5121081257E-4
1369	9.5238497135E-4
1370	9.5355695884E-4
1371	9.5472676981E-4
1372	9.5589439912E-4
1373	9.5705984168E-4
1374	9.5822309244E-4
1375	9.5938414645E-4
1376	9.6054299878E-4
1377	9.6169964399E-4
1378	9.6285407695E-4
1379	9.6400629293E-4
1380	9.6515628725E-4
1381	9.663040553E-4
1382	9.6744959254E-4
1383	9.6859289446E-4
1384	9.6973395664E-4
1385	9.7087277469E-4
1386	9.7200934431E-4
1387	9.7314366123E-4
1388	9.7427572126E-4
1389	9.7540552025E-4
1390	9.7653305414E-4
1391	9.7765831888E-4
1392	9.7878131053E-4
1393	9.7990202517E-4
1394	9.8102045897E-4
1395	9.8213660812E-4
1396	9.8325046891E-4
1397	9.8436203766E-4
1398	9.8547131076E-4
1399	9.8657828465E-4
1400	9.8768295583E-4
1401	9.8878532086E-4
1402	9.8988537636E-4
1403	9.9098311901E-4
1404	9.9207854554E-4
1405	9.9317165273E-4
1406	9.9426243743E-4
1407	9.9535089655E-4
1408	9.9643702705E-4
1409	9.9752082594E-4
1410	9.986022903E-4
1411	9.9968141726E-4
1412	1.000758204E-3
1413	1.0018326478E-3
1414	1.0029047459E-3
1415	1.0039744956E-3
1416	1.0050418945E-3
1417	1.0061069399E-3
1418	1.0071696294E-3
1419	1.0082299606E-3
1420	1.009287931E-3
1421	1.0103435385E-3
1422	1.0113967806E-3
1423	1.0124476553E-3
1424	1.0134961603E-3
1425	1.0145422936E-3
1426	1.0155860531E-3
1427	1.0166274369E-3
1428	1.017666443E-3
1429	1.0187030695E-3
1430	1.0197373146E-3
1431	1.0207691766E-3
1432	1.0217986537E-3
1433	1.0228257442E-3
1434	1.0238504466E-3
1435	1.0248727593E-3
1436	1.0258926808E-3
1437	1.0269102096E-3
1438	1.0279253443E-3
1439	1.0289380835E-3
1440	1.0299484261E-3
1441	1.0309563706E-3
1442	1.031961916E-3
1443	1.0329650611E-3
1444	1.0339658048E-3
1445	1.034964146E-3
1446	1.0359600837E-3
1447	1.0369536171E-3
1448	1.0379447452E-3
1449	1.0389334671E-3
1450	1.0399197822E-3
1451	1.0409036895E-3
1452	1.0418851886E-3
1453	1.0428642786E-3
1454	1.043840959E-3
1455	1.0448152293E-3
1456	1.045787089E-3
1457	1.0467565376E-3
1458	1.0477235746E-3
1459	1.0486881999E-3
1460	1.049650413E-3
1461	1.0506102136E-3
1462	1.0515676017E-3
1463	1.0525225769E-3
1464	1.0534751393E-3
1465	1.0544252887E-3
1466	1.0553730251E-3
1467	1.0563183485E-3
1468	1.057261259E-3
1469	1.0582017567E-3
1470	1.0591398417E-3
1471	1.0600755143E-3
1472	1.0610087748E-3
1473	1.0619396233E-3
1474	1.0628680602E-3
1475	1.063794086E-3
1476	1.064717701E-3
1477	1.0656389058E-3
1478	1.0665577007E-3
1479	1.0674740865E-3
1480	1.0683880636E-3
1481	1.0692996328E-3
1482	1.0702087947E-3
1483	1.07111555E-3
1484	1.0720198995E-3
1485	1.072921844E-3
1486	1.0738213844E-3
1487	1.0747185216E-3
1488	1.0756132564E-3
1489	1.07650559E-3
1490	1.0773955232E-3
1491	1.0782830572E-3
1492	1.079168193E-3
1493	1.0800509319E-3
1494	1.0809312748E-3
1495	1.0818092232E-3
1496	1.0826847782E-3
1497	1.0835579412E-3
1498	1.0844287134E-3
1499	1.0852970962E-3
1500	1.0861630911E-3
1501	1.0870266995E-3
1502	1.0878879228E-3
1503	1.0887467627E-3
1504	1.0896032207E-3
1505	1.0904572983E-3
1506	1.0913089972E-3
1507	1.0921583191E-3
1508	1.0930052657E-3
1509	1.0938498387E-3
1510	1.0946920399E-3
1511	1.0955318711E-3
1512	1.0963693342E-3
1513	1.0972044311E-3
1514	1.0980371636E-3
1515	1.0988675337E-3
1516	1.0996955435E-3
1517	1.1005211949E-3
1518	1.1013444901E-3
1519	1.102165431E-3
1520	1.1029840198E-3
1521	1.1038002587E-3
1522	1.1046141499E-3
1523	1.1054256955E-3
1524	1.1062348979E-3
1525	1.1070417593E-3
1526	1.1078462821E-3
1527	1.1086484685E-3
1528	1.109448321E-3
1529	1.110245842E-3
1530	1.1110410339E-3
1531	1.1118338993E-3
1532	1.1126244405E-3
1533	1.1134126602E-3
1534	1.1141985608E-3
1535	1.1149821451E-3
1536	1.1157634156E-3
1537	1.116542375E-3
1538	1.1173190259E-3
1539	1.1180933711E-3
1540	1.1188654132E-3
1541	1.1196351552E-3
1542	1.1204025997E-3
1543	1.1211677496E-3
1544	1.1219306077E-3
1545	1.1226911769E-3
1546	1.1234494601E-3
1547	1.1242054603E-3
1548	1.1249591803E-3
1549	1.1257106232E-3
1550	1.126459792E-3
1551	1.1272066897E-3
1552	1.1279513194E-3
1553	1.1286936842E-3
1554	1.1294337871E-3
1555	1.1301716313E-3
1556	1.1309072199E-3
1557	1.1316405563E-3
1558	1.1323716434E-3
1559	1.1331004846E-3
1560	1.1338270832E-3
1561	1.1345514424E-3
1562	1.1352735655E-3
1563	1.1359934558E-3
1564	1.1367111166E-3
1565	1.1374265515E-3
1566	1.1381397637E-3
1567	1.1388507566E-3
1568	1.1395595337E-3
1569	1.1402660984E-3
1570	1.1409704542E-3
1571	1.1416726047E-3
1572	1.1423725533E-3
1573	1.1430703035E-3
1574	1.143765859E-3
1575	1.1444592233E-3
1576	1.1451504E-3
1577	1.1458393927E-3
1578	1.146526205E-3
1579	1.1472108407E-3
1580	1.1478933034E-3
1581	1.1485735968E-3
1582	1.1492517245E-3
1583	1.1499276904E-3
1584	1.1506014982E-3
1585	1.1512731516E-3
1586	1.1519426545E-3
1587	1.1526100106E-3
1588	1.1532752238E-3
1589	1.1539382978E-3
1590	1.1545992366E-3
1591	1.1552580441E-3
1592	1.155914724E-3
1593	1.1565692803E-3
1594	1.157221717E-3
1595	1.1578720379E-3
1596	1.1585202471E-3
1597	1.1591663484E-3
1598	1.1598103458E-3
1599	1.1604522435E-3
1600	1.1610920452E-3
1601	1.1617297552E-3
1602	1.1623653774E-3
1603	1.1629989158E-3
1604	1.1636303746E-3
1605	1.1642597578E-3
1606	1.1648870696E-3
1607	1.1655123139E-3
1608	1.166135495E-3
1609	1.166756617E-3
1610	1.167375684E-3
1611	1.1679927002E-3
1612	1.1686076697E-3
1613	1.1692205967E-3
1614	1.1698314855E-3
1615	1.1704403402E-3
1616	1.171047165E-3
1617	1.1716519643E-3
1618	1.1722547421E-3
1619	1.1728555028E-3
1620	1.1734542506E-3
1621	1.1740509898E-3
1622	1.1746457247E-3
1623	1.1752384596E-3
1624	1.1758291987E-3
1625	1.1764179465E-3
1626	1.1770047071E-3
1627	1.177589485E-3
1628	1.1781722844E-3
1629	1.1787531098E-3
1630	1.1793319655E-3
1631	1.1799088558E-3
1632	1.1804837852E-3
1633	1.181056758E-3
1634	1.1816277785E-3
1635	1.1821968513E-3
1636	1.1827639807E-3
1637	1.1833291712E-3
1638	1.1838924271E-3
1639	1.1844537529E-3
1640	1.185013153E-3
1641	1.1855706318E-3
1642	1.1861261939E-3
1643	1.1866798437E-3
1644	1.1872315856E-3
1645	1.1877814242E-3
1646	1.1883293638E-3
1647	1.188875409E-3
1648	1.1894195643E-3
1649	1.1899618341E-3
1650	1.190502223E-3
1651	1.1910407355E-3
1652	1.191577376E-3
1653	1.1921121492E-3
1654	1.1926450594E-3
1655	1.1931761113E-3
1656	1.1937053094E-3
1657	1.1942326582E-3
1658	1.1947581622E-3
1659	1.1952818261E-3
1660	1.1958036542E-3
1661	1.1963236513E-3
1662	1.1968418218E-3
1663	1.1973581704E-3
1664	1.1978727015E-3
1665	1.1983854197E-3
1666	1.1988963296E-3
1667	1.1994054358E-3
1668	1.1999127429E-3
1669	1.2004182554E-3
1670	1.2009219779E-3
1671	1.201423915E-3
1672	1.2019240713E-3
1673	1.2024224513E-3
1674	1.2029190597E-3
1675	1.203413901E-3
1676	1.2039069799E-3
1677	1.2043983009E-3
1678	1.2048878686E-3
1679	1.2053756876E-3
1680	1.2058617626E-3
1681	1.2063460981E-3
1682	1.2068286987E-3
1683	1.207309569E-3
1684	1.2077887137E-3
1685	1.2082661372E-3
1686	1.2087418444E-3
1687	1.2092158396E-3
1688	1.2096881276E-3
1689	1.2101587129E-3
1690	1.2106276002E-3
1691	1.211094794E-3
1692	1.211560299E-3
1693	1.2120241198E-3
1694	1.2124862609E-3
1695	1.212946727E-3
1696	1.2134055226E-3
1697	1.2138626524E-3
1698	1.214318121E-3
1699	1.214771933E-3
1700	1.2152240929E-3
1701	1.2156746053E-3
1702	1.216123475E-3
1703	1.2165707064E-3
1704	1.2170163041E-3
1705	1.2174602728E-3
1706	1.217902617E-3
1707	1.2183433413E-3
1708	1.2187824502E-3
1709	1.2192199485E-3
1710	1.2196558407E-3
1711	1.2200901312E-3
1712	1.2205228248E-3
1713	1.220953926E-3
1714	1.2213834394E-3
1715	1.2218113694E-3
1716	1.2222377208E-3
1717	1.222662498E-3
1718	1.2230857057E-3
1719	1.2235073483E-3
1720	1.2239274304E-3
1721	1.2243459567E-3
1722	1.2247629315E-3
1723	1.2251783595E-3
1724	1.2255922453E-3
1725	1.2260045933E-3
1726	1.226415408E-3
1727	1.2268246941E-3
1728	1.227232456E-3
1729	1.2276386983E-3
1730	1.2280434255E-3
1731	1.228446642E-3
1732	1.2288483524E-3
1733	1.2292485613E-3
1734	1.229647273E-3
1735	1.2300444922E-3
1736	1.2304402232E-3
1737	1.2308344707E-3
1738	1.2312272389E-3
1739	1.2316185326E-3
1740	1.232008356E-3
1741	1.2323967138E-3
1742	1.2327836102E-3
1743	1.2331690499E-3
1744	1.2335530372E-3
1745	1.2339355767E-3
1746	1.2343166727E-3
1747	1.2346963297E-3
1748	1.2350745521E-3
1749	1.2354513443E-3
1750	1.2358267108E-3
1751	1.236200656E-3
1752	1.2365731843E-3
1753	1.2369443001E-3
1754	1.2373140078E-3
1755	1.2376823117E-3
1756	1.2380492164E-3
1757	1.2384147261E-3
1758	1.2387788452E-3
1759	1.2391415781E-3
1760	1.2395029292E-3
1761	1.2398629028E-3
1762	1.2402215033E-3
1763	1.240578735E-3
1764	1.2409346022E-3
1765	1.2412891094E-3
1766	1.2416422607E-3
1767	1.2419940605E-3
1768	1.2423445132E-3
1769	1.242693623E-3
1770	1.2430413943E-3
1771	1.2433878313E-3
1772	1.2437329383E-3
1773	1.2440767195E-3
1774	1.2444191794E-3
1775	1.2447603221E-3
1776	1.2451001518E-3
1777	1.2454386729E-3
1778	1.2457758895E-3
1779	1.246111806E-3
1780	1.2464464265E-3
1781	1.2467797552E-3
1782	1.2471117964E-3
1783	1.2474425543E-3
1784	1.2477720331E-3
1785	1.2481002369E-3
1786	1.24842717E-3
1787	1.2487528365E-3
1788	1.2490772406E-3
1789	1.2494003864E-3
1790	1.2497222782E-3
1791	1.25004292E-3
1792	1.250362316E-3
1793	1.2506804703E-3
1794	1.2509973871E-3
1795	1.2513130704E-3
1796	1.2516275244E-3
1797	1.2519407532E-3
1798	1.2522527608E-3
1799	1.2525635514E-3
1800	1.2528731289E-3
1801	1.2531814976E-3
1802	1.2534886614E-3
1803	1.2537946244E-3
1804	1.2540993906E-3
1805	1.254402964E-3
1806	1.2547053488E-3
1807	1.2550065489E-3
1808	1.2553065683E-3
1809	1.255605411E-3
1810	1.255903081E-3
1811	1.2561995824E-3
1812	1.256494919E-3
1813	1.2567890948E-3
1814	1.2570821139E-3
1815	1.2573739801E-3
1816	1.2576646973E-3
1817	1.2579542697E-3
1818	1.2582427009E-3
1819	1.2585299951E-3
1820	1.258816156E-3
1821	1.2591011876E-3
1822	1.2593850937E-3
1823	1.2596678784E-3
1824	1.2599495453E-3
1825	1.2602300984E-3
1826	1.2605095416E-3
1827	1.2607878786E-3
1828	1.2610651134E-3
1829	1.2613412497E-3
1830	1.2616162914E-3
1831	1.2618902424E-3
1832	1.2621631062E-3
1833	1.2624348869E-3
1834	1.2627055882E-3
1835	1.2629752138E-3
1836	1.2632437675E-3
1837	1.2635112531E-3
1838	1.2637776743E-3
1839	1.2640430349E-3
1840	1.2643073386E-3
1841	1.2645705891E-3
1842	1.2648327901E-3
1843	1.2650939454E-3
1844	1.2653540586E-3
1845	1.2656131334E-3
1846	1.2658711735E-3
1847	1.2661281825E-3
1848	1.2663841642E-3
1849	1.2666391222E-3
1850	1.2668930601E-3
1851	1.2671459815E-3
1852	1.26739789E-3
1853	1.2676487894E-3
1854	1.2678986831E-3
1855	1.2681475749E-3
1856	1.2683954681E-3
1857	1.2686423666E-3
1858	1.2688882737E-3
1859	1.2691331931E-3
1860	1.2693771283E-3
1861	1.2696200829E-3
1862	1.2698620603E-3
1863	1.2701030642E-3
1864	1.2703430979E-3
1865	1.2705821651E-3
1866	1.2708202692E-3
1867	1.2710574137E-3
1868	1.2712936021E-3
1869	1.2715288378E-3
1870	1.2717631243E-3
1871	1.2719964651E-3
1872	1.2722288635E-3
1873	1.272460323E-3
1874	1.2726908471E-3
1875	1.2729204391E-3
1876	1.2731491024E-3
1877	1.2733768405E-3
1878	1.2736036567E-3
1879	1.2738295543E-3
1880	1.2740545369E-3
1881	1.2742786076E-3
1882	1.2745017698E-3
1883	1.274724027E-3
1884	1.2749453823E-3
1885	1.2751658392E-3
1886	1.2753854009E-3
1887	1.2756040707E-3
1888	1.2758218519E-3
1889	1.2760387479E-3
1890	1.2762547618E-3
1891	1.2764698969E-3
1892	1.2766841566E-3
1893	1.2768975439E-3
1894	1.2771100622E-3
1895	1.2773217147E-3
1896	1.2775325046E-3
1897	1.2777424351E-3
1898	1.2779515094E-3
1899	1.2781597306E-3
1900	1.278367102E-3
1901	1.2785736268E-3
1902	1.278779308E-3
1903	1.2789841489E-3
1904	1.2791881526E-3
1905	1.2793913221E-3
1906	1.2795936607E-3
1907	1.2797951715E-3
1908	1.2799958575E-3
1909	1.2801957218E-3
1910	1.2803947675E-3
1911	1.2805929978E-3
1912	1.2807904156E-3
1913	1.2809870241E-3
1914	1.2811828262E-3
1915	1.281377825E-3
1916	1.2815720236E-3
1917	1.2817654249E-3
1918	1.2819580321E-3
1919	1.282149848E-3
1920	1.2823408756E-3
1921	1.282531118E-3
1922	1.2827205782E-3
1923	1.282909259E-3
1924	1.2830971635E-3
1925	1.2832842946E-3
1926	1.2834706553E-3
1927	1.2836562484E-3
1928	1.2838410768E-3
1929	1.2840251436E-3
1930	1.2842084516E-3
1931	1.2843910037E-3
1932	1.2845728028E-3
1933	1.2847538517E-3
1934	1.2849341533E-3
1935	1.2851137105E-3
1936	1.2852925262E-3
1937	1.2854706031E-3
1938	1.285647944E-3
1939	1.285824552E-3
1940	1.2860004296E-3
1941	1.2861755798E-3
1942	1.2863500053E-3
1943	1.2865237089E-3
1944	1.2866966934E-3
1945	1.2868689615E-3
1946	1.2870405161E-3
1947	1.2872113598E-3
1948	1.2873814954E-3
1949	1.2875509257E-3
1950	1.2877196534E-3
1951	1.2878876811E-3
1952	1.2880550116E-3
1953	1.2882216475E-3
1954	1.2883875917E-3
1955	1.2885528467E-3
1956	1.2887174152E-3
1957	1.2888812999E-3
1958	1.2890445034E-3
1959	1.2892070284E-3
1960	1.2893688776E-3
1961	1.2895300534E-3
1962	1.2896905587E-3
1963	1.2898503959E-3
1964	1.2900095677E-3
1965	1.2901680766E-3
1966	1.2903259253E-3
1967	1.2904831163E-3
1968	1.2906396523E-3
1969	1.2907955356E-3
1970	1.290950769E-3
1971	1.2911053549E-3
1972	1.291259296E-3
1973	1.2914125946E-3
1974	1.2915652533E-3
1975	1.2917172747E-3
1976	1.2918686611E-3
1977	1.2920194152E-3
1978	1.2921695395E-3
1979	1.2923190362E-3
1980	1.2924679081E-3
1981	1.2926161574E-3
1982	1.2927637867E-3
1983	1.2929107983E-3
1984	1.2930571948E-3
1985	1.2932029785E-3
1986	1.2933481519E-3
1987	1.2934927174E-3
1988	1.2936366773E-3
1989	1.2937800341E-3
1990	1.2939227901E-3
1991	1.2940649477E-3
1992	1.2942065094E-3
1993	1.2943474773E-3
1994	1.294487854E-3
1995	1.2946276417E-3
1996	1.2947668428E-3
1997	1.2949054596E-3
1998	1.2950434944E-3
1999	1.2951809495E-3
2000	1.2953178272E-3
2001	1.2954541299E-3
2002	1.2955898597E-3
2003	1.2957250191E-3
2004	1.2958596102E-3
2005	1.2959936353E-3
2006	1.2961270967E-3
2007	1.2962599966E-3
2008	1.2963923373E-3
2009	1.296524121E-3
2010	1.2966553499E-3
2011	1.2967860262E-3
2012	1.2969161521E-3
2013	1.2970457299E-3
2014	1.2971747617E-3
2015	1.2973032496E-3
2016	1.297431196E-3
2017	1.297558603E-3
2018	1.2976854726E-3
2019	1.2978118071E-3
2020	1.2979376087E-3
2021	1.2980628793E-3
2022	1.2981876213E-3
2023	1.2983118366E-3
2024	1.2984355275E-3
2025	1.298558696E-3
2026	1.2986813442E-3
2027	1.2988034743E-3
2028	1.2989250882E-3
2029	1.2990461881E-3
2030	1.2991667761E-3
2031	1.2992868542E-3
2032	1.2994064244E-3
2033	1.2995254889E-3
2034	1.2996440496E-3
2035	1.2997621086E-3
2036	1.299879668E-3
2037	1.2999967296E-3
2038	1.3001132956E-3
2039	1.3002293679E-3
2040	1.3003449486E-3
2041	1.3004600396E-3
2042	1.3005746429E-3
2043	1.3006887605E-3
2044	1.3008023944E-3
2045	1.3009155465E-3
2046	1.3010282187E-3
2047	1.3011404131E-3
2048	1.3012521315E-3
2049	1.3013633759E-3
2050	1.3014741482E-3
2051	1.3015844503E-3
2052	1.3016942841E-3
2053	1.3018036516E-3
2054	1.3019125547E-3
2055	1.3020209951E-3
2056	1.3021289749E-3
2057	1.3022364958E-3
2058	1.3023435598E-3
2059	1.3024501688E-3
2060	1.3025563244E-3
2061	1.3026620287E-3
2062	1.3027672835E-3
2063	1.3028720905E-3
2064	1.3029764517E-3
2065	1.3030803688E-3
2066	1.3031838437E-3
2067	1.3032868781E-3
2068	1.3033894739E-3
2069	1.3034916328E-3
2070	1.3035933567E-3
2071	1.3036946473E-3
2072	1.3037955063E-3
2073	1.3038959357E-3
2074	1.3039959371E-3
2075	1.3040955122E-3
2076	1.3041946629E-3
2077	1.3042933908E-3
2078	1.3043916977E-3
2079	1.3044895854E-3
2080	1.3045870555E-3
2081	1.3046841098E-3
2082	1.3047807499E-3
2083	1.3048769776E-3
2084	1.3049727946E-3
2085	1.3050682025E-3
2086	1.3051632031E-3
2087	1.3052577979E-3
2088	1.3053519888E-3
2089	1.3054457773E-3
2090	1.3055391651E-3
2091	1.3056321539E-3
2092	1.3057247452E-3
2093	1.3058169408E-3
2094	1.3059087423E-3
2095	1.3060001513E-3
2096	1.3060911693E-3
2097	1.3061817981E-3
2098	1.3062720393E-3
2099	1.3063618944E-3
2100	1.306451365E-3
2101	1.3065404527E-3
2102	1.3066291591E-3
2103	1.3067174858E-3
2104	1.3068054344E-3
2105	1.3068930064E-3
2106	1.3069802033E-3
2107	1.3070670268E-3
2108	1.3071534783E-3
2109	1.3072395595E-3
2110	1.3073252718E-3
2111	1.3074106168E-3
2112	1.307495596E-3
2113	1.3075802109E-3
2114	1.307664463E-3
2115	1.3077483539E-3
2116	1.307831885E-3
2117	1.3079150579E-3
2118	1.3079978739E-3
2119	1.3080803347E-3
2120	1.3081624416E-3
2121	1.3082441962E-3
2122	1.3083255999E-3
2123	1.3084066542E-3
2124	1.3084873605E-3
2125	1.3085677203E-3
2126	1.3086477349E-3
2127	1.308727406E-3
2128	1.3088067348E-3
2129	1.3088857228E-3
2130	1.3089643715E-3
2131	1.3090426822E-3
2132	1.3091206564E-3
2133	1.3091982954E-3
2134	1.3092756007E-3
2135	1.3093525736E-3
2136	1.3094292156E-3
2137	1.309505528E-3
2138	1.3095815122E-3
2139	1.3096571695E-3
2140	1.3097325014E-3
2141	1.3098075092E-3
2142	1.3098821942E-3
2143	1.3099565578E-3
2144	1.3100306014E-3
2145	1.3101043262E-3
2146	1.3101777337E-3
2147	1.3102508251E-3
2148	1.3103236018E-3
2149	1.310396065E-3
2150	1.3104682162E-3
2151	1.3105400565E-3
2152	1.3106115874E-3
2153	1.31068281E-3
2154	1.3107537258E-3
2155	1.310824336E-3
2156	1.3108946418E-3
2157	1.3109646445E-3
2158	1.3110343455E-3
2159	1.311103746E-3
2160	1.3111728472E-3
2161	1.3112416504E-3
2162	1.3113101568E-3
2163	1.3113783678E-3
2164	1.3114462845E-3
2165	1.3115139081E-3
2166	1.31158124E-3
2167	1.3116482814E-3
2168	1.3117150334E-3
2169	1.3117814972E-3
2170	1.3118476742E-3
2171	1.3119135654E-3
2172	1.3119791722E-3
2173	1.3120444956E-3
2174	1.312109537E-3
2175	1.3121742974E-3
2176	1.3122387781E-3
2177	1.3123029803E-3
2178	1.312366905E-3
2179	1.3124305536E-3
2180	1.3124939271E-3
2181	1.3125570267E-3
2182	1.3126198536E-3
2183	1.3126824089E-3
2184	1.3127446938E-3
2185	1.3128067094E-3
2186	1.3128684569E-3
2187	1.3129299373E-3
2188	1.3129911518E-3
2189	1.3130521016E-3
2190	1.3131127877E-3
2191	1.3131732112E-3
2192	1.3132333734E-3
2193	1.3132932752E-3
2194	1.3133529179E-3
2195	1.3134123023E-3
2196	1.3134714298E-3
2197	1.3135303013E-3
2198	1.313588918E-3
2199	1.3136472809E-3
2200	1.3137053911E-3
2201	1.3137632497E-3
2202	1.3138208576E-3
2203	1.3138782161E-3
2204	1.3139353262E-3
2205	1.3139921888E-3
2206	1.3140488051E-3
2207	1.3141051761E-3
2208	1.3141613029E-3
2209	1.3142171864E-3
2210	1.3142728277E-3
2211	1.3143282279E-3
2212	1.3143833879E-3
2213	1.3144383088E-3
2214	1.3144929916E-3
2215	1.3145474373E-3
2216	1.314601647E-3
2217	1.3146556215E-3
2218	1.314709362E-3
2219	1.3147628693E-3
2220	1.3148161446E-3
2221	1.3148691888E-3
2222	1.3149220028E-3
2223	1.3149745877E-3
2224	1.3150269444E-3
2225	1.3150790739E-3
2226	1.3151309772E-3
2227	1.3151826552E-3
2228	1.3152341088E-3
2229	1.3152853392E-3
2230	1.3153363471E-3
2231	1.3153871335E-3
2232	1.3154376994E-3
2233	1.3154880458E-3
2234	1.3155381735E-3
2235	1.3155880835E-3
2236	1.3156377767E-3
2237	1.3156872541E-3
2238	1.3157365165E-3
2239	1.3157855649E-3
2240	1.3158344002E-3
2241	1.3158830233E-3
2242	1.3159314351E-3
2243	1.3159796365E-3
2244	1.3160276284E-3
2245	1.3160754117E-3
2246	1.3161229873E-3
