553	1.110923927E-8
554	1.1111352657E-8
555	1.1113466447E-8
556	1.1115580638E-8
557	1.1117695231E-8
558	1.1119810226E-8
559	1.1121925624E-8
560	1.1124041424E-8
561	1.1126157627E-8
562	1.1128274232E-8
563	1.1130391239E-8
564	1.113250865E-8
565	1.1134626463E-8
566	1.1136744678E-8
567	1.1138863297E-8
568	1.1140982319E-8
569	1.1143101743E-8
570	1.1145221571E-8
571	1.1147341802E-8
572	1.1149462436E-8
573	1.1151583474E-8
574	1.1153704915E-8
575	1.1155826759E-8
576	1.1157949007E-8
577	1.1160071659E-8
578	1.1162194715E-8
579	1.1164318174E-8
580	1.1166442037E-8
581	1.1168566304E-8
582	1.1170690975E-8
583	1.1172816051E-8
584	1.117494153E-8
585	1.1177067414E-8
586	1.1179193702E-8
587	1.1181320394E-8
588	1.1183447491E-8
589	1.1185574993E-8
590	1.1187702899E-8
591	1.118983121E-8
592	1.1191959925E-8
593	1.1194089046E-8
594	1.1196218571E-8
595	1.1198348502E-8
596	1.1200478838E-8
597	1.1202609579E-8
598	1.1204740725E-8
599	1.1206872276E-8
600	1.1209004233E-8
601	1.1211136596E-8
602	1.1213269364E-8
603	1.1215402537E-8
604	1.1217536117E-8
605	1.1219670102E-8
606	1.1221804493E-8
607	1.122393929E-8
608	1.1226074493E-8
609	1.1228210102E-8
610	1.1230346117E-8
611	1.1232482539E-8
612	1.1234619367E-8
613	1.1236756601E-8
614	1.1238894242E-8
615	1.124103229E-8
616	1.1243170744E-8
617	1.1245309604E-8
618	1.1247448872E-8
619	1.1249588547E-8
620	1.1251728628E-8
621	1.1253869117E-8
622	1.1256010012E-8
623	1.1258151315E-8
624	1.1260293025E-8
625	1.1262435143E-8
626	1.1264577668E-8
627	1.12667206E-8
628	1.126886394E-8
629	1.1271007688E-8
630	1.1273151843E-8
631	1.1275296406E-8
632	1.1277441378E-8
633	1.1279586757E-8
634	1.1281732544E-8
635	1.1283878739E-8
636	1.1286025342E-8
637	1.1288172354E-8
638	1.1290319774E-8
639	1.1292467603E-8
640	1.129461584E-8
641	1.1296764485E-8
642	1.129891354E-8
643	1.1301063003E-8
644	1.1303212875E-8
645	1.1305363156E-8
646	1.1307513845E-8
647	1.1309664944E-8
648	1.1311816452E-8
649	1.1313968369E-8
650	1.1316120696E-8
651	1.1318273432E-8
652	1.1320426577E-8
653	1.1322580132E-8
654	1.1324734096E-8
655	1.132688847E-8
656	1.1329043254E-8
657	1.1331198448E-8
658	1.1333354051E-8
659	1.1335510065E-8
660	1.1337666489E-8
661	1.1339823322E-8
662	1.1341980566E-8
663	1.1344138221E-8
664	1.1346296285E-8
665	1.1348454761E-8
666	1.1350613646E-8
667	1.1352772943E-8
668	1.135493265E-8
669	1.1357092768E-8
670	1.1359253296E-8
671	1.1361414236E-8
672	1.1363575586E-8
673	1.1365737348E-8
674	1.1367899521E-8
675	1.1370062105E-8
676	1.13722251E-8
677	1.1374388507E-8
678	1.1376552325E-8
679	1.1378716555E-8
680	1.1380881197E-8
681	1.138304625E-8
682	1.1385211715E-8
683	1.1387377592E-8
684	1.138954388E-8
685	1.1391710581E-8
686	1.1393877694E-8
687	1.1396045219E-8
688	1.1398213157E-8
689	1.1400381506E-8
690	1.1402550268E-8
691	1.1404719443E-8
692	1.140688903E-8
693	1.140905903E-8
694	1.1411229442E-8
695	1.1413400268E-8
696	1.1415571506E-8
697	1.1417743157E-8
698	1.1419915221E-8
699	1.1422087699E-8
700	1.1424260589E-8
701	1.1426433893E-8
702	1.142860761E-8
703	1.1430781741E-8
704	1.1432956285E-8
705	1.1435131243E-8
706	1.1437306614E-8
707	1.14394824E-8
708	1.1441658599E-8
709	1.1443835211E-8
710	1.1446012238E-8
711	1.1448189679E-8
712	1.1450367534E-8
